1.0369858278603525,1.0,0.09,1
1.0369858278603525,1.0,0.09,1
1.0369858278603525,1.0,0.09,1
1.0369858278603525,1.0,0.09,1
1.0369858278603525,1.0,0.086,1
1.048279075184905,0.0,0.086,1
1.048279075184905,1.0,0.086,1
1.048279075184905,1.0,0.086,1
1.048279075184905,1.0,0.086,1
1.048279075184905,1.0,0.086,1
1.048279075184905,1.0,0.086,1
1.0611956137247966,0.0,0.086,1
1.0376134889753568,1.0,0.086,1
1.0376134889753568,1.0,0.086,1
1.0376134889753568,1.0,0.086,1
1.0376134889753568,1.0,0.086,1
1.0376134889753568,1.0,0.086,1
1.0825439783491204,0.0,0.086,1
1.033337433878706,1.0,0.086,1
1.033337433878706,1.0,0.086,1
1.033337433878706,1.0,0.086,1
1.033337433878706,1.0,0.086,1
1.033337433878706,1.0,0.09,1
1.1221695277536572,0.0,0.09,1
1.0420145614855387,1.0,0.09,1
1.0420145614855387,1.0,0.09,1
1.0420145614855387,1.0,0.09,1
1.0420145614855387,1.0,0.09,1
1.0420145614855387,1.0,0.098,1
1.157699443413729,0.0,0.098,1
1.0389610389610389,1.0,0.098,1
1.0389610389610389,1.0,0.098,1
1.0389610389610389,1.0,0.098,1
1.0389610389610389,1.0,0.098,1
1.0389610389610389,1.0,0.11,1
1.1507479861910241,0.0,0.11,1
1.0192339306263356,1.0,0.11,1
1.0192339306263356,1.0,0.11,1
1.0192339306263356,1.0,0.11,1
1.0192339306263356,1.0,0.11,1
1.0192339306263356,1.0,0.11800000000000001,1
1.0002419940308138,0.0,0.11800000000000001,1
0.9679761232556263,1.0,0.11800000000000001,1
0.9679761232556263,1.0,0.11800000000000001,1
0.9679761232556263,1.0,0.11800000000000001,1
0.9679761232556263,1.0,0.11800000000000001,1
0.9679761232556263,1.0,0.086,1
0.7974481658692184,0.0,0.086,-1
0.7708665603402445,1.0,0.086,1
0.7708665603402445,1.0,0.086,1
0.7708665603402445,1.0,0.086,1
0.7708665603402445,1.0,0.086,1
0.7708665603402445,1.0,0.094,1
0.884685784014643,0.0,0.094,-1
0.762660158633313,1.0,0.094,1
0.762660158633313,1.0,0.094,1
0.762660158633313,1.0,0.094,1
0.762660158633313,1.0,0.094,1
0.762660158633313,1.0,0.149,1
0.9173470323823503,0.0,0.149,1
0.7338776259058802,1.0,0.149,1
0.7338776259058802,1.0,0.149,1
0.7338776259058802,1.0,0.149,1
0.7338776259058802,1.0,0.149,1
0.7338776259058802,1.0,0.267,1
0.7983235206067258,0.0,0.267,1
0.5987426404550443,1.0,0.267,1
0.5987426404550443,1.0,0.267,1
0.5987426404550443,1.0,0.267,1
0.5987426404550443,1.0,0.267,1
0.5987426404550443,1.0,0.267,1
0.6007208650380456,0.0,0.267,1
0.4004805766920304,1.0,0.267,1
0.4004805766920304,1.0,0.267,1
0.4004805766920304,1.0,0.267,1
0.4004805766920304,1.0,0.267,1
0.4004805766920304,1.0,0.314,1
0.43864458822239283,0.0,0.314,1
0.30705121175567496,1.0,0.314,1
0.30705121175567496,1.0,0.314,1
0.30705121175567496,1.0,0.314,1
0.30705121175567496,1.0,0.314,1
0.30705121175567496,1.0,0.365,1
0.331008393427119,0.0,0.365,1
0.2837214800803877,1.0,0.365,1
0.2837214800803877,1.0,0.365,1
0.2837214800803877,1.0,0.365,1
0.2837214800803877,1.0,0.365,1
0.2837214800803877,1.0,0.38,1
0.3001125422033262,0.0,0.38,1
0.20007502813555084,1.0,0.38,1
0.20007502813555084,1.0,0.38,1
0.20007502813555084,1.0,0.38,1
0.20007502813555084,1.0,0.38,1
0.20007502813555084,1.0,0.337,1
0.20371785077667431,0.0,0.337,1
0.10185892538833716,1.0,0.337,1
0.10185892538833716,1.0,0.337,1
0.10185892538833716,1.0,0.337,1
0.10185892538833716,1.0,0.337,1
0.10185892538833716,1.0,0.29,1
0.10479434110558031,0.0,0.29,1
0.0,1.0,0.29,1
0.0,1.0,0.29,1
0.0,1.0,0.29,1
0.0,1.0,0.29,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,0.0,0.0,-1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
0.0,1.0,0.0,1
1.0,0.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.0,1
1.0,1.0,0.027000000000000003,1
0.0,0.0,0.027000000000000003,-1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.027000000000000003,1
0.0,1.0,0.322,1
0.0,0.0,0.322,1
0.0,1.0,0.322,1
0.0,1.0,0.322,1
0.0,1.0,0.322,1
0.0,1.0,0.322,1
0.0,1.0,0.29,1
0.0,0.0,0.29,1
0.03843936190659235,1.0,0.29,1
0.03843936190659235,1.0,0.29,1
0.03843936190659235,1.0,0.29,1
0.03843936190659235,1.0,0.29,1
0.03843936190659235,1.0,0.28600000000000003,1
0.02683663200268366,0.0,0.28600000000000003,1
0.08050989600805099,1.0,0.28600000000000003,1
0.08050989600805099,1.0,0.28600000000000003,1
0.08050989600805099,1.0,0.28600000000000003,1
0.08050989600805099,1.0,0.28600000000000003,1
0.08050989600805099,1.0,0.294,1
0.07125467608811828,0.0,0.294,1
0.14250935217623656,1.0,0.294,1
0.14250935217623656,1.0,0.294,1
0.14250935217623656,1.0,0.294,1
0.14250935217623656,1.0,0.294,1
0.14250935217623656,1.0,0.31,1
0.13018008244738555,0.0,0.31,1
0.19527012367107832,1.0,0.31,1
0.19527012367107832,1.0,0.31,1
0.19527012367107832,1.0,0.31,1
0.19527012367107832,1.0,0.31,1
0.19527012367107832,1.0,0.29,1
0.1925133689839572,0.0,0.29,1
0.2566844919786096,1.0,0.29,1
0.2566844919786096,1.0,0.29,1
0.2566844919786096,1.0,0.29,1
0.2566844919786096,1.0,0.29,1
0.2566844919786096,1.0,0.298,1
0.2409517594498268,0.0,0.298,1
0.28111038602479793,1.0,0.298,1
0.28111038602479793,1.0,0.298,1
0.28111038602479793,1.0,0.298,1
0.28111038602479793,1.0,0.298,1
0.28111038602479793,1.0,0.278,1
0.24534501642935375,0.0,0.278,1
0.28039430449068997,1.0,0.278,1
0.28039430449068997,1.0,0.278,1
0.28039430449068997,1.0,0.278,1
0.28039430449068997,1.0,0.278,1
0.28039430449068997,1.0,0.075,1
0.3086568603809983,0.0,0.075,-1
0.3472389679286231,1.0,0.075,1
0.3472389679286231,1.0,0.075,1
0.3472389679286231,1.0,0.075,1
0.3472389679286231,1.0,0.075,1
0.3472389679286231,1.0,0.141,1
0.42120042120042117,0.0,0.141,1
0.42120042120042117,1.0,0.141,1
0.42120042120042117,1.0,0.141,1
0.42120042120042117,1.0,0.141,1
0.42120042120042117,1.0,0.141,1
0.42120042120042117,1.0,0.16899999999999998,1
0.4580444048603601,0.0,0.16899999999999998,1
0.4580444048603601,1.0,0.16899999999999998,1
0.4580444048603601,1.0,0.16899999999999998,1
0.4580444048603601,1.0,0.16899999999999998,1
0.4580444048603601,1.0,0.16899999999999998,1
0.4580444048603601,1.0,0.263,1
0.4153207198892478,0.0,0.263,1
0.43839409321642825,1.0,0.263,1
0.43839409321642825,1.0,0.263,1
0.43839409321642825,1.0,0.263,1
0.43839409321642825,1.0,0.263,1
0.43839409321642825,1.0,0.247,1
0.422574367528496,0.0,0.247,1
0.4448151237142063,1.0,0.247,1
0.4448151237142063,1.0,0.247,1
0.4448151237142063,1.0,0.247,1
0.4448151237142063,1.0,0.247,1
0.4448151237142063,1.0,0.231,1
0.44318874300592764,0.0,0.231,1
0.46534818015622403,1.0,0.231,1
0.46534818015622403,1.0,0.231,1
0.46534818015622403,1.0,0.231,1
0.46534818015622403,1.0,0.231,1
0.46534818015622403,1.0,0.341,1
0.4307029687740348,0.0,0.341,1
0.47172229913346664,1.0,0.341,1
0.47172229913346664,1.0,0.341,1
0.47172229913346664,1.0,0.341,1
0.47172229913346664,1.0,0.341,1
0.47172229913346664,1.0,0.384,1
0.42606400222294255,0.0,0.384,1
0.4631130458945028,1.0,0.384,1
0.4631130458945028,1.0,0.384,1
0.4631130458945028,1.0,0.384,1
0.4631130458945028,1.0,0.384,1
0.4631130458945028,1.0,0.373,1
0.42620295784852746,0.0,0.373,1
0.4773473127903507,1.0,0.373,1
0.4773473127903507,1.0,0.373,1
0.4773473127903507,1.0,0.373,1
0.4773473127903507,1.0,0.373,1
0.4773473127903507,1.0,0.09,1
0.4672702240393842,0.0,0.09,-1
0.4839584463265051,1.0,0.09,1
0.4839584463265051,1.0,0.09,1
0.4839584463265051,1.0,0.09,1
0.4839584463265051,1.0,0.09,1
0.4839584463265051,1.0,0.059000000000000004,1
0.6453766551685768,0.0,0.059000000000000004,-1
0.6453766551685768,1.0,0.059000000000000004,1
0.6453766551685768,1.0,0.059000000000000004,1
0.6453766551685768,1.0,0.059000000000000004,1
0.6453766551685768,1.0,0.114,1
0.7881505639353171,0.0,0.114,1
0.8153281695882592,1.0,0.114,1
0.8153281695882592,1.0,0.114,1
0.8153281695882592,1.0,0.114,1
0.8153281695882592,1.0,0.114,1
0.8153281695882592,1.0,0.094,1
0.8372287727621572,0.0,0.094,-1
0.8093211470034186,1.0,0.094,1
0.8093211470034186,1.0,0.094,1
0.8093211470034186,1.0,0.094,1
0.8093211470034186,1.0,0.094,1
0.8093211470034186,1.0,0.106,1
0.8130651153010443,0.0,0.106,1
0.8130651153010443,1.0,0.106,1
0.8130651153010443,1.0,0.106,1
0.8130651153010443,1.0,0.106,1
0.8130651153010443,1.0,0.106,1
0.8130651153010443,1.0,0.102,1
0.7887400557557626,0.0,0.102,1
0.7887400557557626,1.0,0.102,1
0.7887400557557626,1.0,0.102,1
0.7887400557557626,1.0,0.102,1
0.7887400557557626,1.0,0.102,1
0.7887400557557626,1.0,0.376,1
0.5775166782833814,0.0,0.376,1
0.5775166782833814,1.0,0.376,1
0.5775166782833814,1.0,0.376,1
0.5775166782833814,1.0,0.376,1
0.5775166782833814,1.0,0.376,1
0.5775166782833814,1.0,0.055,1
0.7359005265495145,0.0,0.055,-1
0.7612764067753599,1.0,0.055,1
0.7612764067753599,1.0,0.055,1
0.7612764067753599,1.0,0.055,1
0.7612764067753599,1.0,0.055,1
0.7612764067753599,1.0,0.078,1
0.8264462809917354,0.0,0.078,-1
0.8264462809917354,1.0,0.078,1
0.8264462809917354,1.0,0.078,1
0.8264462809917354,1.0,0.078,1
0.8264462809917354,1.0,0.078,1
0.8264462809917354,1.0,0.094,1
0.8603383997705764,0.0,0.094,-1
0.8603383997705764,1.0,0.094,1
0.8603383997705764,1.0,0.094,1
0.8603383997705764,1.0,0.094,1
0.8603383997705764,1.0,0.094,1
0.8603383997705764,1.0,0.094,1
0.863060989643268,0.0,0.094,-1
0.863060989643268,1.0,0.094,1
0.863060989643268,1.0,0.094,1
0.863060989643268,1.0,0.094,1
0.863060989643268,1.0,0.094,1
0.863060989643268,1.0,0.102,1
0.8685581933989577,0.0,0.102,1
0.8396062536189924,1.0,0.102,1
0.8396062536189924,1.0,0.102,1
0.8396062536189924,1.0,0.102,1
0.8396062536189924,1.0,0.102,1
0.8396062536189924,1.0,0.102,1
0.867224880382775,0.0,0.102,1
0.8373205741626794,1.0,0.102,1
0.8373205741626794,1.0,0.102,1
0.8373205741626794,1.0,0.102,1
0.8373205741626794,1.0,0.102,1
0.8373205741626794,1.0,0.106,1
0.8520349942944084,0.0,0.106,1
0.8216051730696081,1.0,0.106,1
0.8216051730696081,1.0,0.106,1
0.8216051730696081,1.0,0.106,1
0.8216051730696081,1.0,0.106,1
0.8216051730696081,1.0,0.106,1
0.8485896126345565,0.0,0.106,1
0.8485896126345565,1.0,0.106,1
0.8485896126345565,1.0,0.106,1
0.8485896126345565,1.0,0.106,1
0.8485896126345565,1.0,0.106,1
0.8485896126345565,1.0,0.102,1
0.8478568064060292,0.0,0.102,1
0.8164547024650652,1.0,0.102,1
0.8164547024650652,1.0,0.102,1
0.8164547024650652,1.0,0.102,1
0.8164547024650652,1.0,0.102,1
0.8164547024650652,1.0,0.11,1
0.828619233527209,0.0,0.11,1
0.828619233527209,1.0,0.11,1
0.828619233527209,1.0,0.11,1
0.828619233527209,1.0,0.11,1
0.828619233527209,1.0,0.11,1
0.828619233527209,1.0,0.114,1
0.8579442336248143,0.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.114,1
0.8579442336248143,1.0,0.11800000000000001,1
0.8308036427544336,0.0,0.11800000000000001,1
0.7988496564946478,1.0,0.11800000000000001,1
0.7988496564946478,1.0,0.11800000000000001,1
0.7988496564946478,1.0,0.11800000000000001,1
0.7988496564946478,1.0,0.11800000000000001,1
0.7988496564946478,1.0,0.114,1
0.8087997411840827,0.0,0.114,1
0.8087997411840827,1.0,0.114,1
0.8087997411840827,1.0,0.114,1
0.8087997411840827,1.0,0.114,1
0.8087997411840827,1.0,0.114,1
0.8087997411840827,1.0,0.11800000000000001,1
0.8378718056137411,0.0,0.11800000000000001,1
0.8378718056137411,1.0,0.11800000000000001,1
0.8378718056137411,1.0,0.11800000000000001,1
0.8378718056137411,1.0,0.11800000000000001,1
0.8378718056137411,1.0,0.11800000000000001,1
0.8378718056137411,1.0,0.125,1
0.8394191219675984,0.0,0.125,1
0.8058423570888945,1.0,0.125,1
0.8058423570888945,1.0,0.125,1
0.8058423570888945,1.0,0.125,1
0.8058423570888945,1.0,0.125,1
0.8058423570888945,1.0,0.125,1
0.8432147562582345,0.0,0.125,1
0.8080808080808081,1.0,0.125,1
0.8080808080808081,1.0,0.125,1
0.8080808080808081,1.0,0.125,1
0.8080808080808081,1.0,0.125,1
0.8080808080808081,1.0,0.153,1
0.8730309356614158,0.0,0.153,1
0.8350730688935283,1.0,0.153,1
0.8350730688935283,1.0,0.153,1
0.8350730688935283,1.0,0.153,1
0.8350730688935283,1.0,0.153,1
0.8350730688935283,1.0,0.157,1
0.8583690987124464,0.0,0.157,1
0.8193523214982442,1.0,0.157,1
0.8193523214982442,1.0,0.157,1
0.8193523214982442,1.0,0.157,1
0.8193523214982442,1.0,0.157,1
0.8193523214982442,1.0,0.153,1
0.8327550312283136,0.0,0.153,1
0.8327550312283136,1.0,0.153,1
0.8327550312283136,1.0,0.153,1
0.8327550312283136,1.0,0.153,1
0.8327550312283136,1.0,0.153,1
0.8327550312283136,1.0,0.17600000000000002,1
0.8807801195344448,0.0,0.17600000000000002,1
0.7968962986264024,1.0,0.17600000000000002,1
0.7968962986264024,1.0,0.17600000000000002,1
0.7968962986264024,1.0,0.17600000000000002,1
0.7968962986264024,1.0,0.17600000000000002,1
0.7968962986264024,1.0,0.20800000000000002,1
0.837465564738292,0.0,0.20800000000000002,1
0.837465564738292,1.0,0.20800000000000002,1
0.837465564738292,1.0,0.20800000000000002,1
0.837465564738292,1.0,0.20800000000000002,1
0.837465564738292,1.0,0.20800000000000002,1
0.837465564738292,1.0,0.212,1
0.8456659619450317,0.0,0.212,1
0.8456659619450317,1.0,0.212,1
0.8456659619450317,1.0,0.212,1
0.8456659619450317,1.0,0.212,1
0.8456659619450317,1.0,0.212,1
0.8456659619450317,1.0,0.196,1
0.857207308820212,0.0,0.196,1
0.8120911346717797,1.0,0.196,1
0.8120911346717797,1.0,0.196,1
0.8120911346717797,1.0,0.196,1
0.8120911346717797,1.0,0.196,1
0.8120911346717797,1.0,0.21600000000000003,1
0.829588662288282,0.0,0.21600000000000003,1
0.7835004032722663,1.0,0.21600000000000003,1
0.7835004032722663,1.0,0.21600000000000003,1
0.7835004032722663,1.0,0.21600000000000003,1
0.7835004032722663,1.0,0.21600000000000003,1
0.7835004032722663,1.0,0.157,1
0.6231671554252199,0.0,0.157,1
0.5498533724340176,1.0,0.157,1
0.5498533724340176,1.0,0.157,1
0.5498533724340176,1.0,0.157,1
0.5498533724340176,1.0,0.157,1
0.5498533724340176,1.0,0.153,1
0.5140947648016451,0.0,0.153,1
0.4798217804815354,1.0,0.153,1
0.4798217804815354,1.0,0.153,1
0.4798217804815354,1.0,0.153,1
0.4798217804815354,1.0,0.153,1
0.4798217804815354,1.0,0.153,1
0.5121638924455826,0.0,0.153,1
0.4755807572708981,1.0,0.153,1
0.4755807572708981,1.0,0.153,1
0.4755807572708981,1.0,0.153,1
0.4755807572708981,1.0,0.153,1
0.4755807572708981,1.0,0.17300000000000001,1
0.5072181037846274,0.0,0.17300000000000001,1
0.46820132657042524,1.0,0.17300000000000001,1
0.46820132657042524,1.0,0.17300000000000001,1
0.46820132657042524,1.0,0.17300000000000001,1
0.46820132657042524,1.0,0.17300000000000001,1
0.46820132657042524,1.0,0.184,1
0.4291845493562232,1.0,0.184,1
0.4291845493562232,1.0,0.184,1
0.4291845493562232,1.0,0.184,1
0.4291845493562232,1.0,0.184,1
0.4291845493562232,1.0,0.2,1
0.4761904761904762,0.0,0.2,1
0.4761904761904762,1.0,0.2,1
0.4761904761904762,1.0,0.2,1
0.4761904761904762,1.0,0.2,1
0.4761904761904762,1.0,0.2,1
0.4761904761904762,1.0,0.247,1
0.38961038961038963,1.0,0.247,1
0.38961038961038963,1.0,0.247,1
0.38961038961038963,1.0,0.247,1
0.38961038961038963,1.0,0.247,1
0.38961038961038963,1.0,0.322,1
0.5050505050505051,0.0,0.322,1
0.28058361391694725,1.0,0.322,1
0.28058361391694725,1.0,0.322,1
0.28058361391694725,1.0,0.322,1
0.28058361391694725,1.0,0.322,1
0.28453549580310145,0.0,0.322,1
0.22762839664248113,1.0,0.322,1
0.22762839664248113,1.0,0.322,1
0.22762839664248113,1.0,0.322,1
0.22762839664248113,1.0,0.322,1
0.22762839664248113,1.0,0.325,1
0.21938845468257231,0.0,0.325,1
0.10969422734128616,1.0,0.325,1
0.10969422734128616,1.0,0.325,1
0.10969422734128616,1.0,0.325,1
0.10969422734128616,1.0,0.306,1
0.10969422734128616,1.0,0.306,1
0.05484711367064308,1.0,0.306,1
0.05484711367064308,1.0,0.306,1
0.05484711367064308,1.0,0.306,1
0.05484711367064308,1.0,0.306,1
0.05484711367064308,1.0,0.31,1
0.05526388505111909,0.0,0.31,1
0.0,1.0,0.31,1
0.0,1.0,0.31,1
