0.17716753404938546,0.0,0.392,821.0,4.0,0.392,0.227,1
0.17716753404938546,1.0,0.392,821.0,4.0,0.392,0.227,1
0.17716753404938546,1.0,0.392,821.0,4.0,0.392,0.227,1
0.17716753404938546,1.0,0.392,821.0,4.0,0.392,0.227,1
0.17716753404938546,1.0,0.4,821.0,4.0,0.4,0.227,1
0.1784718349135527,0.0,0.4,815.0,4.0,0.4,0.227,1
0.08923591745677635,1.0,0.4,815.0,2.0,0.4,0.227,1
0.08923591745677635,1.0,0.4,815.0,2.0,0.4,0.22399999999999998,1
0.08923591745677635,1.0,0.4,815.0,2.0,0.4,0.22399999999999998,1
0.08923591745677635,1.0,0.4,815.0,2.0,0.4,0.22399999999999998,1
0.08923591745677635,1.0,0.36100000000000004,815.0,2.0,0.36100000000000004,0.22399999999999998,1
0.08901746967842439,0.0,0.36100000000000004,817.0,2.0,0.36100000000000004,0.22399999999999998,1
0.044508734839212194,1.0,0.36100000000000004,817.0,1.0,0.36100000000000004,0.22399999999999998,1
0.044508734839212194,1.0,0.36100000000000004,817.0,1.0,0.36100000000000004,0.22,1
0.044508734839212194,1.0,0.36100000000000004,817.0,1.0,0.36100000000000004,0.22,1
0.044508734839212194,1.0,0.392,817.0,1.0,0.392,0.22,1
0.0444000444000444,0.0,0.392,819.0,1.0,0.392,0.22,1
0.0,1.0,0.392,819.0,0.0,0.392,0.22,1
0.0,1.0,0.392,819.0,0.0,0.392,0.22,1
0.0,1.0,0.392,819.0,0.0,0.392,0.22,1
0.0,1.0,0.392,819.0,0.0,0.392,0.22,1
0.0,1.0,0.38,819.0,0.0,0.38,0.22,1
0.0,0.0,0.38,818.0,0.0,0.38,0.22,1
0.0,1.0,0.38,818.0,0.0,0.38,0.22,1
0.0,1.0,0.38,818.0,0.0,0.38,0.22,1
0.0,1.0,0.38,818.0,0.0,0.38,0.22,1
0.0,1.0,0.396,818.0,0.0,0.396,0.22,1
0.0,0.0,0.396,806.0,0.0,0.396,0.22,1
0.0,1.0,0.396,806.0,0.0,0.396,0.22,1
0.0,1.0,0.396,806.0,0.0,0.396,0.22,1
0.0,1.0,0.396,806.0,0.0,0.396,0.22,1
0.0,1.0,0.396,806.0,0.0,0.396,0.22,1
0.0,1.0,0.373,806.0,0.0,0.373,0.22,1
0.0,0.0,0.373,801.0,0.0,0.373,0.22,1
0.0,1.0,0.373,801.0,0.0,0.373,0.22,1
0.0,1.0,0.373,801.0,0.0,0.373,0.22,1
0.0,1.0,0.373,801.0,0.0,0.373,0.22,1
0.0,1.0,0.376,801.0,0.0,0.376,0.22,1
0.0,0.0,0.376,816.0,0.0,0.376,0.22,1
0.0,1.0,0.376,816.0,0.0,0.376,0.22,1
0.0,1.0,0.376,816.0,0.0,0.376,0.22,1
0.0,1.0,0.376,816.0,0.0,0.376,0.22,1
0.0,1.0,0.376,816.0,0.0,0.376,0.22,1
0.0,1.0,0.376,816.0,0.0,0.376,0.22,1
0.0,0.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,0.0,0.376,799.0,0.0,0.376,0.22,1
0.0,1.0,0.376,799.0,0.0,0.376,0.22,1
0.0,1.0,0.376,799.0,0.0,0.376,0.22,1
0.0,1.0,0.376,799.0,0.0,0.376,0.22,1
0.0,1.0,0.376,799.0,0.0,0.376,0.22,1
0.0,1.0,0.376,799.0,0.0,0.376,0.22,1
0.0,0.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.376,815.0,0.0,0.376,0.22,1
0.0,1.0,0.369,815.0,0.0,0.369,0.22,1
0.0,0.0,0.369,812.0,0.0,0.369,0.22,1
0.044782803403493054,1.0,0.369,812.0,1.0,0.369,0.22,1
0.044782803403493054,1.0,0.369,812.0,1.0,0.369,0.22,1
0.044782803403493054,1.0,0.369,812.0,1.0,0.369,0.22,1
0.044782803403493054,1.0,0.369,812.0,1.0,0.369,0.22,1
0.044782803403493054,1.0,0.38,812.0,1.0,0.38,0.22,1
0.04579803068468055,0.0,0.38,794.0,1.0,0.38,0.22,1
0.04579803068468055,1.0,0.38,794.0,1.0,0.38,0.22,1
0.04579803068468055,1.0,0.38,794.0,1.0,0.38,0.22,1
0.04579803068468055,1.0,0.38,794.0,1.0,0.38,0.22,1
0.04579803068468055,1.0,0.392,794.0,1.0,0.392,0.22,1
0.04602991944764096,0.0,0.392,790.0,1.0,0.392,0.22,1
0.04602991944764096,1.0,0.392,790.0,1.0,0.392,0.22,1
0.04602991944764096,1.0,0.392,790.0,1.0,0.392,0.21600000000000003,1
0.04602991944764096,1.0,0.392,790.0,1.0,0.392,0.21600000000000003,1
0.04602991944764096,1.0,0.392,790.0,1.0,0.392,0.21600000000000003,1
0.04602991944764096,1.0,0.373,790.0,1.0,0.373,0.21600000000000003,1
0.04568296025582457,0.0,0.373,796.0,1.0,0.373,0.21600000000000003,1
0.0,1.0,0.373,796.0,0.0,0.373,0.21600000000000003,1
0.0,1.0,0.373,796.0,0.0,0.373,0.21600000000000003,1
0.0,1.0,0.373,796.0,0.0,0.373,0.21600000000000003,1
0.0,1.0,0.373,796.0,0.0,0.373,0.21600000000000003,1
0.0,1.0,0.376,796.0,0.0,0.376,0.21600000000000003,1
0.0,0.0,0.376,802.0,0.0,0.376,0.21600000000000003,1
0.0,1.0,0.376,802.0,0.0,0.376,0.21600000000000003,1
0.0,1.0,0.376,802.0,0.0,0.376,0.21600000000000003,1
0.0,1.0,0.376,802.0,0.0,0.376,0.21600000000000003,1
0.0,1.0,0.376,802.0,0.0,0.376,0.21600000000000003,1
0.0,1.0,0.353,802.0,0.0,0.353,0.21600000000000003,1
0.0,0.0,0.353,814.0,0.0,0.353,0.21600000000000003,1
0.0,1.0,0.353,814.0,0.0,0.353,0.21600000000000003,1
0.0,1.0,0.353,814.0,0.0,0.353,0.21600000000000003,1
0.0,1.0,0.353,814.0,0.0,0.353,0.21600000000000003,1
0.0,1.0,0.561,814.0,0.0,0.561,0.21600000000000003,1
0.0,0.0,0.561,1067.0,0.0,0.561,0.21600000000000003,-1
0.03408025900996848,1.0,0.561,1067.0,1.0,0.561,0.21600000000000003,1
0.03408025900996848,1.0,0.561,1067.0,1.0,0.561,0.255,1
0.03408025900996848,1.0,0.561,1067.0,1.0,0.561,0.255,1
0.03408025900996848,1.0,0.561,1067.0,1.0,0.561,0.255,1
0.03408025900996848,1.0,0.306,1067.0,1.0,0.306,0.255,1
0.03086896125945362,0.0,0.306,1178.0,1.0,0.306,0.255,1
0.06173792251890724,1.0,0.306,1178.0,2.0,0.306,0.255,1
0.06173792251890724,1.0,0.306,1178.0,2.0,0.306,0.29,1
0.06173792251890724,1.0,0.306,1178.0,2.0,0.306,0.29,1
0.06173792251890724,1.0,0.337,1178.0,2.0,0.337,0.29,1
0.050156739811912224,0.0,0.337,1450.0,2.0,0.337,0.29,1
0.12539184952978058,1.0,0.337,1450.0,5.0,0.337,0.29,1
0.12539184952978058,1.0,0.337,1450.0,5.0,0.337,0.337,1
0.12539184952978058,1.0,0.337,1450.0,5.0,0.337,0.337,1
0.12539184952978058,1.0,0.337,1450.0,5.0,0.337,0.337,1
0.12539184952978058,1.0,0.212,1450.0,5.0,0.212,0.337,1
0.11485671624648251,0.0,0.212,1583.0,5.0,0.212,0.337,1
0.1607994027450755,1.0,0.212,1583.0,7.0,0.212,0.337,1
0.1607994027450755,1.0,0.212,1583.0,7.0,0.212,0.34500000000000003,1
0.1607994027450755,1.0,0.212,1583.0,7.0,0.212,0.34500000000000003,1
0.1607994027450755,1.0,0.212,1583.0,7.0,0.212,0.34500000000000003,1
0.1607994027450755,1.0,0.48600000000000004,1583.0,7.0,0.48600000000000004,0.34500000000000003,1
0.11368711681351253,0.0,0.48600000000000004,2239.0,7.0,0.48600000000000004,0.34500000000000003,1
0.17865118356409113,1.0,0.48600000000000004,2239.0,11.0,0.48600000000000004,0.34500000000000003,1
0.17865118356409113,1.0,0.48600000000000004,2239.0,11.0,0.48600000000000004,0.38,1
0.17865118356409113,1.0,0.48600000000000004,2239.0,11.0,0.48600000000000004,0.38,1
0.17865118356409113,1.0,0.48600000000000004,2239.0,11.0,0.48600000000000004,0.38,1
0.17865118356409113,1.0,0.443,2239.0,11.0,0.443,0.38,1
0.17459624618070713,0.0,0.443,2291.0,11.0,0.443,0.38,1
0.2380857902464188,1.0,0.443,2291.0,15.0,0.443,0.38,1
0.2380857902464188,1.0,0.443,2291.0,15.0,0.443,0.38,1
0.2380857902464188,1.0,0.443,2291.0,15.0,0.443,0.38,1
0.2380857902464188,1.0,0.529,2291.0,15.0,0.529,0.38,1
0.2074760538054566,0.0,0.529,2629.0,15.0,0.529,0.38,-1
0.2904664753276393,1.0,0.529,2629.0,21.0,0.529,0.38,1
0.2904664753276393,1.0,0.529,2629.0,21.0,0.529,0.384,1
0.2904664753276393,1.0,0.529,2629.0,21.0,0.529,0.384,1
0.2904664753276393,1.0,0.529,2629.0,21.0,0.529,0.384,1
0.2904664753276393,1.0,0.51,2629.0,21.0,0.51,0.384,1
0.25386847195357837,0.0,0.51,3008.0,21.0,0.51,0.384,-1
0.2901353965183752,1.0,0.51,3008.0,24.0,0.51,0.384,1
0.2901353965183752,1.0,0.51,3008.0,24.0,0.51,0.392,1
0.2901353965183752,1.0,0.51,3008.0,24.0,0.51,0.392,1
0.2901353965183752,1.0,0.51,3008.0,24.0,0.51,0.392,1
0.2901353965183752,1.0,0.522,3008.0,24.0,0.522,0.392,1
0.33322919920858063,0.0,0.522,2619.0,24.0,0.522,0.392,-1
0.40265194904370155,1.0,0.522,2619.0,29.0,0.522,0.392,1
0.40265194904370155,1.0,0.522,2619.0,29.0,0.522,0.36100000000000004,1
0.40265194904370155,1.0,0.522,2619.0,29.0,0.522,0.36100000000000004,1
0.40265194904370155,1.0,0.522,2619.0,29.0,0.522,0.36100000000000004,1
0.40265194904370155,1.0,0.31,2619.0,29.0,0.31,0.36100000000000004,1
0.4267686987233729,0.0,0.31,2471.0,29.0,0.31,0.36100000000000004,1
0.4562010227732607,1.0,0.31,2471.0,31.0,0.31,0.36100000000000004,1
0.4562010227732607,1.0,0.31,2471.0,31.0,0.31,0.23500000000000001,1
0.4562010227732607,1.0,0.31,2471.0,31.0,0.31,0.23500000000000001,1
0.4562010227732607,1.0,0.31,2471.0,31.0,0.31,0.23500000000000001,1
0.4562010227732607,1.0,0.086,2471.0,31.0,0.086,0.23500000000000001,1
0.5464240074031639,0.0,0.086,2063.0,31.0,0.086,0.23500000000000001,-1
0.5464240074031639,1.0,0.086,2063.0,31.0,0.086,0.23500000000000001,1
0.5464240074031639,1.0,0.086,2063.0,31.0,0.086,0.212,1
0.5464240074031639,1.0,0.086,2063.0,31.0,0.086,0.212,1
0.5464240074031639,1.0,0.086,2063.0,31.0,0.086,0.212,1
0.5464240074031639,1.0,0.078,2063.0,31.0,0.078,0.212,1
0.5464240074031639,1.0,0.078,2063.0,31.0,0.078,0.212,1
0.5464240074031639,1.0,0.078,2063.0,31.0,0.078,0.212,1
0.5464240074031639,1.0,0.078,2063.0,31.0,0.078,0.212,1
0.5464240074031639,1.0,0.078,2063.0,31.0,0.078,0.212,1
0.5464240074031639,1.0,0.102,2063.0,31.0,0.102,0.212,1
0.8258408258408257,0.0,0.102,1365.0,31.0,0.102,0.212,1
0.8258408258408257,1.0,0.102,1365.0,31.0,0.102,0.212,1
0.8258408258408257,1.0,0.102,1365.0,31.0,0.102,0.196,1
0.8258408258408257,1.0,0.102,1365.0,31.0,0.102,0.196,1
0.8258408258408257,1.0,0.102,1365.0,31.0,0.102,0.196,1
0.8011888608903533,0.0,0.102,1407.0,31.0,0.102,0.196,1
0.7753440589261484,1.0,0.102,1407.0,30.0,0.102,0.196,1
0.7753440589261484,1.0,0.102,1407.0,30.0,0.102,0.247,1
0.7753440589261484,1.0,0.102,1407.0,30.0,0.102,0.247,1
0.7753440589261484,1.0,0.102,1407.0,30.0,0.102,0.247,1
0.7753440589261484,1.0,0.133,1407.0,30.0,0.133,0.247,1
0.7351139426611124,0.0,0.133,1484.0,30.0,0.133,0.247,1
0.7351139426611124,1.0,0.133,1484.0,30.0,0.133,0.247,1
0.7351139426611124,1.0,0.133,1484.0,30.0,0.133,0.23500000000000001,1
0.7351139426611124,1.0,0.133,1484.0,30.0,0.133,0.23500000000000001,1
0.7351139426611124,1.0,0.133,1484.0,30.0,0.133,0.23500000000000001,1
0.7477101377032837,0.0,0.133,1459.0,30.0,0.133,0.23500000000000001,1
0.7477101377032837,1.0,0.133,1459.0,30.0,0.133,0.23500000000000001,1
0.7477101377032837,1.0,0.133,1459.0,30.0,0.133,0.231,1
0.7477101377032837,1.0,0.133,1459.0,30.0,0.133,0.231,1
0.7477101377032837,1.0,0.133,1459.0,30.0,0.133,0.231,1
0.7477101377032837,1.0,0.125,1459.0,30.0,0.125,0.231,1
0.7666262058391362,0.0,0.125,1423.0,30.0,0.125,0.231,1
0.7666262058391362,1.0,0.125,1423.0,30.0,0.125,0.231,1
0.7666262058391362,1.0,0.125,1423.0,30.0,0.125,0.231,1
0.7666262058391362,1.0,0.125,1423.0,30.0,0.125,0.231,1
0.7666262058391362,1.0,0.125,1423.0,30.0,0.125,0.231,1
0.7666262058391362,1.0,0.133,1423.0,30.0,0.133,0.231,1
0.7623403849818944,0.0,0.133,1431.0,30.0,0.133,0.231,1
0.7369290388158312,1.0,0.133,1431.0,29.0,0.133,0.231,1
0.7369290388158312,1.0,0.133,1431.0,29.0,0.133,0.231,1
0.7369290388158312,1.0,0.133,1431.0,29.0,0.133,0.231,1
0.7369290388158312,1.0,0.133,1431.0,29.0,0.133,0.231,1
0.7369290388158312,1.0,0.078,1431.0,29.0,0.078,0.231,1
0.7817238358379944,0.0,0.078,1349.0,29.0,0.078,0.231,-1
0.7817238358379944,1.0,0.078,1349.0,29.0,0.078,0.231,1
0.7817238358379944,1.0,0.078,1349.0,29.0,0.078,0.184,1
0.7817238358379944,1.0,0.078,1349.0,29.0,0.078,0.184,1
0.7817238358379944,1.0,0.102,1349.0,29.0,0.102,0.184,1
0.8997828110456096,0.0,0.102,1172.0,29.0,0.102,0.184,1
0.8997828110456096,1.0,0.102,1172.0,29.0,0.102,0.184,1
0.8997828110456096,1.0,0.102,1172.0,29.0,0.102,0.302,1
0.8997828110456096,1.0,0.102,1172.0,29.0,0.102,0.302,1
0.8997828110456096,1.0,0.102,1172.0,29.0,0.102,0.302,1
0.8997828110456096,1.0,0.7140000000000001,1172.0,29.0,0.7140000000000001,0.302,1
0.6225179778898787,0.0,0.7140000000000001,1694.0,29.0,0.7140000000000001,0.302,-1
0.6439841150584952,1.0,0.7140000000000001,1694.0,30.0,0.7140000000000001,0.302,1
0.6439841150584952,1.0,0.7140000000000001,1694.0,30.0,0.7140000000000001,0.647,1
0.6439841150584952,1.0,0.7140000000000001,1694.0,30.0,0.7140000000000001,0.647,1
0.6439841150584952,1.0,0.42,1694.0,30.0,0.42,0.647,1
0.6177288170493153,0.0,0.42,1766.0,30.0,0.42,0.647,1
0.6383197776176258,1.0,0.42,1766.0,31.0,0.42,0.647,1
0.6383197776176258,1.0,0.42,1766.0,31.0,0.42,0.34500000000000003,1
0.6383197776176258,1.0,0.42,1766.0,31.0,0.42,0.34500000000000003,1
0.6383197776176258,1.0,0.42,1766.0,31.0,0.42,0.34500000000000003,1
0.6383197776176258,1.0,0.41600000000000004,1766.0,31.0,0.41600000000000004,0.34500000000000003,1
0.6819556728812627,0.0,0.41600000000000004,1653.0,31.0,0.41600000000000004,0.34500000000000003,1
0.7039542429742066,1.0,0.41600000000000004,1653.0,32.0,0.41600000000000004,0.34500000000000003,1
0.7039542429742066,1.0,0.41600000000000004,1653.0,32.0,0.41600000000000004,0.337,1
0.7039542429742066,1.0,0.41600000000000004,1653.0,32.0,0.41600000000000004,0.337,1
0.7039542429742066,1.0,0.263,1653.0,32.0,0.263,0.337,1
0.6930532243218366,0.0,0.263,1679.0,32.0,0.263,0.337,1
0.714711137581894,1.0,0.263,1679.0,33.0,0.263,0.337,1
0.714711137581894,1.0,0.263,1679.0,33.0,0.263,0.239,1
0.714711137581894,1.0,0.263,1679.0,33.0,0.263,0.239,1
0.714711137581894,1.0,0.263,1679.0,33.0,0.263,0.239,1
0.714711137581894,1.0,0.051,1679.0,33.0,0.051,0.239,1
0.7113218731475992,0.0,0.051,1687.0,33.0,0.051,0.239,-1
0.7328770814247992,1.0,0.051,1687.0,34.0,0.051,0.239,1
0.7328770814247992,1.0,0.051,1687.0,34.0,0.051,0.196,1
0.7328770814247992,1.0,0.051,1687.0,34.0,0.051,0.196,1
0.7328770814247992,1.0,0.051,1687.0,34.0,0.051,0.196,1
0.7328770814247992,1.0,0.09,1687.0,34.0,0.09,0.196,1
0.9165038075342004,0.0,0.09,1349.0,34.0,0.09,0.196,1
0.9165038075342004,1.0,0.09,1349.0,34.0,0.09,0.196,1
0.9165038075342004,1.0,0.09,1349.0,34.0,0.09,0.184,1
0.9165038075342004,1.0,0.09,1349.0,34.0,0.09,0.184,1
0.9165038075342004,1.0,0.09,1349.0,34.0,0.09,0.184,1
0.9165038075342004,1.0,0.098,1349.0,34.0,0.098,0.184,1
1.0667503333594792,0.0,0.098,1159.0,34.0,0.098,0.184,1
1.0353753235547885,1.0,0.098,1159.0,33.0,0.098,0.184,1
1.0353753235547885,1.0,0.098,1159.0,33.0,0.098,0.17300000000000001,1
1.0353753235547885,1.0,0.098,1159.0,33.0,0.098,0.17300000000000001,1
1.0353753235547885,1.0,0.098,1159.0,33.0,0.098,0.17300000000000001,1
1.0353753235547885,1.0,0.16899999999999998,1159.0,33.0,0.16899999999999998,0.17300000000000001,1
1.0407632263660016,0.0,0.16899999999999998,1153.0,33.0,0.16899999999999998,0.17300000000000001,1
1.0407632263660016,1.0,0.16899999999999998,1153.0,33.0,0.16899999999999998,0.17300000000000001,1
1.0407632263660016,1.0,0.16899999999999998,1153.0,33.0,0.16899999999999998,0.20800000000000002,1
1.0407632263660016,1.0,0.16899999999999998,1153.0,33.0,0.16899999999999998,0.20800000000000002,1
1.0407632263660016,1.0,0.16899999999999998,1153.0,33.0,0.16899999999999998,0.20800000000000002,1
1.0407632263660016,1.0,0.145,1153.0,33.0,0.145,0.20800000000000002,1
1.0619469026548674,0.0,0.145,1130.0,33.0,0.145,0.20800000000000002,1
1.0297666934835077,1.0,0.145,1130.0,32.0,0.145,0.20800000000000002,1
1.0297666934835077,1.0,0.145,1130.0,32.0,0.145,0.20800000000000002,1
1.0297666934835077,1.0,0.145,1130.0,32.0,0.145,0.20800000000000002,1
1.0297666934835077,1.0,0.145,1130.0,32.0,0.145,0.20800000000000002,1
1.0297666934835077,1.0,0.157,1130.0,32.0,0.157,0.20800000000000002,1
1.0521124445175076,0.0,0.157,1106.0,32.0,0.157,0.20800000000000002,1
1.0192339306263356,1.0,0.157,1106.0,31.0,0.157,0.20800000000000002,1
1.0192339306263356,1.0,0.157,1106.0,31.0,0.157,0.20800000000000002,1
1.0192339306263356,1.0,0.157,1106.0,31.0,0.157,0.20800000000000002,1
1.0192339306263356,1.0,0.157,1106.0,31.0,0.157,0.20800000000000002,1
1.0192339306263356,1.0,0.161,1106.0,31.0,0.161,0.20800000000000002,1
1.041841707276088,0.0,0.161,1082.0,31.0,0.161,0.20800000000000002,1
1.041841707276088,1.0,0.161,1082.0,31.0,0.161,0.20800000000000002,1
1.041841707276088,1.0,0.161,1082.0,31.0,0.161,0.2,1
1.041841707276088,1.0,0.161,1082.0,31.0,0.161,0.2,1
1.041841707276088,1.0,0.161,1082.0,31.0,0.161,0.2,1
1.041841707276088,1.0,0.157,1082.0,31.0,0.157,0.2,1
1.0664831856884838,0.0,0.157,1057.0,31.0,0.157,0.2,1
1.0320805022791777,1.0,0.157,1057.0,30.0,0.157,0.2,1
1.0320805022791777,1.0,0.157,1057.0,30.0,0.157,0.2,1
1.0320805022791777,1.0,0.157,1057.0,30.0,0.157,0.2,1
1.0320805022791777,1.0,0.157,1057.0,30.0,0.157,0.2,1
1.0320805022791777,1.0,0.17300000000000001,1057.0,30.0,0.17300000000000001,0.2,1
1.0560591393118015,0.0,0.17300000000000001,1033.0,30.0,0.17300000000000001,0.2,1
1.020857168001408,1.0,0.17300000000000001,1033.0,29.0,0.17300000000000001,0.2,1
1.020857168001408,1.0,0.17300000000000001,1033.0,29.0,0.17300000000000001,0.196,1
1.020857168001408,1.0,0.17300000000000001,1033.0,29.0,0.17300000000000001,0.196,1
1.020857168001408,1.0,0.17300000000000001,1033.0,29.0,0.17300000000000001,0.196,1
1.020857168001408,1.0,0.17300000000000001,1033.0,29.0,0.17300000000000001,0.196,1
1.063049853372434,0.0,0.17300000000000001,992.0,29.0,0.17300000000000001,0.196,1
1.0263929618768328,1.0,0.17300000000000001,992.0,28.0,0.17300000000000001,0.196,1
1.0263929618768328,1.0,0.17300000000000001,992.0,28.0,0.17300000000000001,0.2,1
1.0263929618768328,1.0,0.17300000000000001,992.0,28.0,0.17300000000000001,0.2,1
1.0263929618768328,1.0,0.17300000000000001,992.0,28.0,0.17300000000000001,0.2,1
1.0263929618768328,1.0,0.18,992.0,28.0,0.18,0.2,1
1.054018445322793,0.0,0.18,966.0,28.0,0.18,0.2,1
1.054018445322793,1.0,0.18,966.0,28.0,0.18,0.2,1
1.054018445322793,1.0,0.18,966.0,28.0,0.18,0.196,1
1.054018445322793,1.0,0.18,966.0,28.0,0.18,0.196,1
1.054018445322793,1.0,0.18,966.0,28.0,0.18,0.196,1
1.054018445322793,1.0,0.192,966.0,28.0,0.192,0.196,1
1.1164274322169057,0.0,0.192,912.0,28.0,0.192,0.196,1
1.076555023923445,1.0,0.192,912.0,27.0,0.192,0.196,1
1.076555023923445,1.0,0.192,912.0,27.0,0.192,0.188,1
1.076555023923445,1.0,0.192,912.0,27.0,0.192,0.188,1
1.076555023923445,1.0,0.192,912.0,27.0,0.192,0.188,1
1.076555023923445,1.0,0.161,912.0,27.0,0.161,0.188,1
0.9673085535154502,0.0,0.161,1015.0,27.0,0.161,0.188,1
0.9314823107926556,1.0,0.161,1015.0,26.0,0.161,0.188,1
0.9314823107926556,1.0,0.161,1015.0,26.0,0.161,0.196,1
0.9314823107926556,1.0,0.161,1015.0,26.0,0.161,0.196,1
0.9314823107926556,1.0,0.161,1015.0,26.0,0.161,0.196,1
0.9314823107926556,1.0,0.149,1015.0,26.0,0.149,0.196,1
0.8673894912427021,0.0,0.149,1090.0,26.0,0.149,0.196,1
0.8340283569641367,1.0,0.149,1090.0,25.0,0.149,0.196,1
0.8340283569641367,1.0,0.149,1090.0,25.0,0.149,0.204,1
0.8340283569641367,1.0,0.149,1090.0,25.0,0.149,0.204,1
0.8340283569641367,1.0,0.149,1090.0,25.0,0.149,0.204,1
0.792581437742728,0.0,0.149,1147.0,25.0,0.149,0.204,1
0.792581437742728,1.0,0.149,1147.0,25.0,0.149,0.204,1
0.792581437742728,1.0,0.149,1147.0,25.0,0.149,0.20800000000000002,1
0.792581437742728,1.0,0.149,1147.0,25.0,0.149,0.20800000000000002,1
0.792581437742728,1.0,0.149,1147.0,25.0,0.149,0.20800000000000002,1
0.792581437742728,1.0,0.153,1147.0,25.0,0.153,0.20800000000000002,1
0.8175277959450621,0.0,0.153,1112.0,25.0,0.153,0.20800000000000002,1
0.7848266841072595,1.0,0.153,1112.0,24.0,0.153,0.20800000000000002,1
0.7848266841072595,1.0,0.153,1112.0,24.0,0.153,0.20800000000000002,1
0.7848266841072595,1.0,0.153,1112.0,24.0,0.153,0.20800000000000002,1
0.7848266841072595,1.0,0.153,1112.0,24.0,0.153,0.20800000000000002,1
0.7848266841072595,1.0,0.153,1112.0,24.0,0.153,0.20800000000000002,1
0.8088297244923751,0.0,0.153,1079.0,24.0,0.153,0.20800000000000002,1
0.7751284859718595,1.0,0.153,1079.0,23.0,0.153,0.20800000000000002,1
0.7751284859718595,1.0,0.153,1079.0,23.0,0.153,0.2,1
0.7751284859718595,1.0,0.153,1079.0,23.0,0.153,0.2,1
0.7751284859718595,1.0,0.153,1079.0,23.0,0.153,0.2,1
0.7751284859718595,1.0,0.157,1079.0,23.0,0.157,0.2,1
0.7935138864930136,0.0,0.157,1054.0,23.0,0.157,0.2,1
0.7590132827324478,1.0,0.157,1054.0,22.0,0.157,0.2,1
0.7590132827324478,1.0,0.157,1054.0,22.0,0.157,0.22,1
0.7590132827324478,1.0,0.157,1054.0,22.0,0.157,0.22,1
0.7590132827324478,1.0,0.624,1054.0,22.0,0.624,0.22,1
0.5776173285198556,0.0,0.624,1385.0,22.0,0.624,0.22,-1
0.6038726616343945,1.0,0.624,1385.0,23.0,0.624,0.22,1
0.6038726616343945,1.0,0.624,1385.0,23.0,0.624,0.5920000000000001,1
0.6038726616343945,1.0,0.624,1385.0,23.0,0.624,0.5920000000000001,1
0.6038726616343945,1.0,0.624,1385.0,23.0,0.624,0.5920000000000001,1
0.6038726616343945,1.0,0.443,1385.0,23.0,0.443,0.5920000000000001,1
0.6025674613570867,0.0,0.443,1388.0,23.0,0.443,0.5920000000000001,1
0.6549646319098769,1.0,0.443,1388.0,25.0,0.443,0.5920000000000001,1
0.6549646319098769,1.0,0.443,1388.0,25.0,0.443,0.22,1
0.6549646319098769,1.0,0.443,1388.0,25.0,0.443,0.22,1
0.6549646319098769,1.0,0.443,1388.0,25.0,0.443,0.22,1
0.6549646319098769,1.0,0.035,1388.0,25.0,0.035,0.22,1
0.6966213862765587,0.0,0.035,1305.0,25.0,0.035,0.22,-1
0.7244862417276211,1.0,0.035,1305.0,26.0,0.035,0.22,1
0.7244862417276211,1.0,0.035,1305.0,26.0,0.035,0.17600000000000002,1
0.7244862417276211,1.0,0.035,1305.0,26.0,0.035,0.17600000000000002,1
0.7244862417276211,1.0,0.035,1305.0,26.0,0.035,0.17600000000000002,1
0.7244862417276211,1.0,0.106,1305.0,26.0,0.106,0.17600000000000002,1
0.8067018305926156,0.0,0.106,1172.0,26.0,0.106,0.17600000000000002,1
0.8067018305926156,1.0,0.106,1172.0,26.0,0.106,0.267,1
0.8067018305926156,1.0,0.106,1172.0,26.0,0.106,0.267,1
0.8067018305926156,1.0,0.106,1172.0,26.0,0.106,0.267,1
0.8067018305926156,1.0,0.098,1172.0,26.0,0.098,0.267,1
0.7357622921825256,0.0,0.098,1285.0,26.0,0.098,0.267,-1
0.7074637424831978,1.0,0.098,1285.0,25.0,0.098,0.267,1
0.7074637424831978,1.0,0.098,1285.0,25.0,0.098,0.17600000000000002,1
0.7074637424831978,1.0,0.098,1285.0,25.0,0.098,0.17600000000000002,1
0.7074637424831978,1.0,0.098,1285.0,25.0,0.098,0.17600000000000002,1
0.7074637424831978,1.0,0.129,1285.0,25.0,0.129,0.17600000000000002,1
0.792581437742728,0.0,0.129,1147.0,25.0,0.129,0.17600000000000002,1
0.792581437742728,1.0,0.129,1147.0,25.0,0.129,0.17600000000000002,1
0.792581437742728,1.0,0.129,1147.0,25.0,0.129,0.196,1
0.792581437742728,1.0,0.129,1147.0,25.0,0.129,0.196,1
0.792581437742728,1.0,0.129,1147.0,25.0,0.129,0.196,1
0.792581437742728,1.0,0.125,1147.0,25.0,0.125,0.196,1
0.8145975887911371,0.0,0.125,1116.0,25.0,0.125,0.196,1
0.8145975887911371,1.0,0.125,1116.0,25.0,0.125,0.196,1
0.8145975887911371,1.0,0.125,1116.0,25.0,0.125,0.188,1
